"ID","Class"
4491,0.30742969184443
4492,0.869917231666107
4493,0.466904670544444
4494,0.463084047354796
4495,0.426960988567346
4496,0.339724589326624
4497,0.787297303510849
4498,0.691997667296588
4499,0.375050269744042
4500,0.357646689845946
4501,0.406037775581181
4502,0.846289228905627
4503,0.522141899603578
4504,0.700931906381744
4505,0.609574074909773
4506,0.516316399144114
4507,0.344039421407593
4508,0.785154591978325
4509,0.30250189185611
4510,0.536207762799051
4511,0.80610513180728
4512,0.465384741243405
4513,0.334927934796271
4514,0.452102239366261
4515,0.295275398387584
4516,0.588161843198351
4517,0.221974464847424
4518,0.700501649316463
4519,0.340874999544331
4520,0.429277993097408
4521,0.489943555255104
4522,0.324813704546715
4523,0.34192126378772
4524,0.423638505424444
4525,0.557089266740824
4526,0.471837560559222
4527,0.227547230896819
4528,0.339980975338703
4529,0.364044591565795
4530,0.234545724602942
4531,0.424318376503578
4532,0.349103666327949
4533,0.60815591531086
4534,0.30823354900773
4535,0.765189333353078
4536,0.546522603896961
4537,0.6635101943073
4538,0.437999484239687
4539,0.824688686489899
4540,0.680637311170585
4541,0.648733226628437
4542,0.381022141331724
4543,0.706220413991382
4544,0.583190324065894
4545,0.431756991697528
4546,0.230250717795245
4547,0.490201459234608
4548,0.83288432549035
4549,0.599178938393158
4550,0.741214022440865
4551,0.437099573642284
4552,0.786695493937766
4553,0.362940908363501
4554,0.23819216198974
4555,0.303614844304546
4556,0.599696441353677
4557,0.340922313632906
4558,0.518568416028531
4559,0.270750821631013
4560,0.653663540062318
4561,0.308828132414167
4562,0.599700959125981
4563,0.35915875058446
4564,0.599240512786588
4565,0.529997744155181
4566,0.321731267041177
4567,0.81892234973602
4568,0.465713632940689
4569,0.469269960320826
4570,0.410958461409328
4571,0.471259616153144
4572,0.391421230087241
4573,0.668651133057314
4574,0.347546352346955
4575,0.532015003277185
4576,0.344698312251097
4577,0.302093703078826
4578,0.412841899919173
4579,0.301104716101249
4580,0.350703820400816
4581,0.660961981341806
4582,0.418351846078962
4583,0.757469258922422
4584,0.51537888304913
4585,0.495274402149889
4586,0.634326793655168
4587,0.357596195552591
4588,0.576407715214054
4589,0.441112276810469
4590,0.536758599179379
4591,0.437841034865691
4592,0.751917533138874
4593,0.715287608686657
4594,0.591656185575833
4595,0.52259045434987
4596,0.36975946521778
4597,0.570241740137133
4598,0.585253935115641
4599,0.724045252316861
4600,0.360532961167395
4601,0.357321271657519
4602,0.598749879506794
4603,0.251032118299447
4604,0.464532823395432
4605,0.477383350301125
4606,0.832332581049603
4607,0.349293530357724
4608,0.128680195885446
4609,0.353421401559211
4610,0.329042907513117
4611,0.738406168683074
4612,0.521547614175249
4613,0.591241220858033
4614,0.695807924470437
4615,0.400331970845274
4616,0.510913867463438
4617,0.379635593094524
4618,0.405281275170219
4619,0.510794488151894
4620,0.378271254784377
4621,0.68201590121545
4622,0.34179196194625
4623,0.356798318544582
4624,0.45336304299323
4625,0.495133267757881
4626,0.385636075280304
4627,0.631125150397061
4628,0.228248955450727
4629,0.338793927151778
4630,0.56510004245577
4631,0.358322343983099
4632,0.320561534133939
4633,0.729717137743293
4634,0.712186294876403
4635,0.433484767578705
4636,0.253576639648404
4637,0.431844072677642
4638,0.36956587072383
4639,0.442231411688527
4640,0.56317701630058
4641,0.432188306095303
4642,0.67257125099597
4643,0.633797091999842
4644,0.57323244677894
4645,0.189464776715213
4646,0.305698620658862
4647,0.557337293697526
4648,0.467185992779416
4649,0.392617494726931
4650,0.521760987968707
4651,0.416874811481881
4652,0.698102701652776
4653,0.345616798284786
4654,0.63601646590625
4655,0.452103478702049
4656,0.493835086744887
4657,0.398648177463022
4658,0.449514113290626
4659,0.39220333802906
4660,0.376134292625727
4661,0.260116003061992
4662,0.207057020755716
4663,0.512631183410148
4664,0.474099942501832
4665,0.543222113292122
4666,0.331052768756343
4667,0.294064384891674
4668,0.665103442963782
4669,0.324884433349963
4670,0.565021622584582
4671,0.477862990182327
4672,0.514688944746715
4673,0.655449999665996
4674,0.505942355367038
4675,0.292470415433873
4676,0.881101509344871
4677,0.44167803679485
4678,0.444711849666958
4679,0.546384741757622
4680,0.385897145793329
4681,0.586132747201505
4682,0.3107086874454
4683,0.389047219170982
4684,0.524106693965326
4685,0.424342341360941
4686,0.316571967351135
4687,0.175896235431181
4688,0.51856027929464
4689,0.67471241570026
4690,0.509226066658918
4691,0.41232565064838
4692,0.342907552683498
4693,0.512120173141419
4694,0.745095116843083
4695,0.638296224529007
4696,0.278640928710115
4697,0.32179588534809
4698,0.58059249419337
4699,0.508716728972858
4700,0.284745051138342
4701,0.315722821243336
4702,0.276674979089888
4703,0.522636192556409
4704,0.531326346341039
4705,0.736293601998902
4706,0.227258365834325
4707,0.77589496614802
4708,0.390070313411426
4709,0.479041298149428
4710,0.764973040569335
4711,0.563968593747573
4712,0.516421650840322
4713,0.636521600808468
4714,0.438066447822811
4715,0.433599911217177
4716,0.245037856147437
4717,0.458098239995534
4718,0.315612042305383
4719,0.53487939557734
4720,0.57327787747126
4721,0.45822361907565
4722,0.562137973170267
4723,0.322845880627208
4724,0.348338050566808
4725,0.486640340817679
4726,0.578544838271742
4727,0.388641662169335
4728,0.542610028639352
4729,0.555608406975765
4730,0.572453211718315
4731,0.32253288293238
4732,0.420371891860409
4733,0.379519193556282
4734,0.406244441429488
4735,0.349460878731448
4736,0.149956233692331
4737,0.376214022135187
4738,0.544919812732029
4739,0.356363570269433
4740,0.520991096404118
4741,0.354600661564055
4742,0.439679172777045
4743,0.177473135188905
4744,0.336926905889612
4745,0.291823199815246
4746,0.515534454053246
4747,0.57247383665979
4748,0.498030590924148
4749,0.556515218569746
4750,0.32638484988687
4751,0.395632440807155
4752,0.349883141493177
4753,0.535405155644382
4754,0.617656561723164
4755,0.36997813781681
4756,0.895491361000443
4757,0.229211737768457
4758,0.416216190289936
4759,0.626159445951257
4760,0.596389095646843
4761,0.345850552470421
4762,0.17886661233891
4763,0.645256758185308
4764,0.4955619054537
4765,0.232440560726716
4766,0.433023385949122
4767,0.42849225368794
4768,0.839430900714913
4769,0.419961764008158
4770,0.261181023217457
4771,0.690173429674049
4772,0.357315248252495
4773,0.542301650656809
4774,0.505348636007499
4775,0.169622321140131
4776,0.208654021160815
4777,0.749746355841299
4778,0.430724313705101
4779,0.616064521829653
4780,0.721387127949333
4781,0.518622282476385
4782,0.648480577074845
4783,0.482027443041085
4784,0.243178350273397
4785,0.864396764703839
4786,0.371373308785311
4787,0.452858829679246
4788,0.34396842634738
4789,0.43627379828805
4790,0.391365971182979
4791,0.33858308017691
4792,0.430672232117046
4793,0.606295183461215
4794,0.594456670828678
4795,0.59900139129594
4796,0.775750743467946
4797,0.480333421765525
4798,0.320917051590696
4799,0.432437954014173
4800,0.350890280806413
4801,0.309949192543648
4802,0.266526506603919
4803,0.319969777094829
4804,0.519460020339193
4805,0.497195868894944
4806,0.691807133307782
4807,0.724274300862435
4808,0.393328938510158
4809,0.517474696048357
4810,0.407590504618553
4811,0.245249046962474
4812,0.373111249700612
4813,0.540639856285377
4814,0.335812430690193
4815,0.258657883263064
4816,0.268675715696989
4817,0.295590530144744
4818,0.613683975857335
4819,0.367116089318273
4820,0.434608708523165
4821,0.411232100494785
4822,0.560270340532555
4823,0.366718226711167
4824,0.550011190126703
4825,0.461305246862211
4826,0.494084161326049
4827,0.339499884495169
4828,0.477725620680487
4829,0.212738816037857
4830,0.342058989857046
4831,0.294042908535172
4832,0.409837097284091
4833,0.364733673942397
4834,0.314332911549583
4835,0.429216836186398
4836,0.384904045441316
4837,0.242834843992034
4838,0.394048017598109
4839,0.515315213067186
4840,0.245229483819605
4841,0.689999272759059
4842,0.383261910736437
4843,0.242412632792378
4844,0.291923527053649
4845,0.386911597179017
4846,0.299384928819994
4847,0.518066187937922
4848,0.378673307748688
4849,0.429808629697895
4850,0.215191166908557
4851,0.278608946852335
4852,0.513485727952445
4853,0.417765475342563
4854,0.2210101146479
4855,0.327002705072861
4856,0.619228788787692
4857,0.303768093527411
4858,0.322993083750923
4859,0.258057177123558
4860,0.389722154774353
4861,0.403874544793158
4862,0.481208356103968
4863,0.311695003938229
4864,0.432543109723388
4865,0.42693605869711
4866,0.652040782024306
4867,0.499687729535044
4868,0.37537779100478
4869,0.263065706161957
4870,0.552434224471961
4871,0.445487397624882
4872,0.279902962552088
4873,0.381956733217588
4874,0.644682683782995
4875,0.309794611695165
4876,0.229612545165366
4877,0.440278498348727
4878,0.258763769213385
4879,0.490056922159983
4880,0.637354851703887
4881,0.801950457250039
4882,0.348287217008937
4883,0.555724250825063
4884,0.308552150928851
4885,0.30532767669298
4886,0.375462050203095
4887,0.725823633715941
4888,0.403487168150149
4889,0.714061918027552
4890,0.286333921319967
4891,0.417943372455917
4892,0.470761396439924
4893,0.66031851798355
4894,0.738488816448993
4895,0.365570856608923
4896,0.358840878198181
4897,0.695641389894599
4898,0.40295612594846
4899,0.350235043400476
4900,0.219607515670409
4901,0.329369558180749
4902,0.368142775210464
4903,0.621783082222326
4904,0.495578544618382
4905,0.706750911556497
4906,0.222820139610672
4907,0.239120703484106
4908,0.320794246642613
4909,0.258394874601455
4910,0.581178674042618
4911,0.513820536984085
4912,0.543585084881883
4913,0.296967808008726
4914,0.299696168148934
4915,0.318365551548964
4916,0.807218696523505
4917,0.293220333144783
4918,0.608738433185314
4919,0.201388810837907
4920,0.409365158201429
4921,0.205166194610413
4922,0.351078052055295
4923,0.253269022965405
4924,0.38960591413072
4925,0.241398649950233
4926,0.242000422434358
4927,0.517521464779472
4928,0.67152525091312
4929,0.11341490853094
4930,0.648587719645443
4931,0.861171967903735
4932,0.563644646818268
4933,0.254108946005856
4934,0.6557803817064
4935,0.342611774803779
4936,0.638089820326098
4937,0.291678732042938
4938,0.570353075920895
4939,0.609431165091852
4940,0.329440427193239
4941,0.315919364994612
4942,0.548471862130548
4943,0.49123330984022
4944,0.294651446879281
4945,0.305191651664581
4946,0.437473214612622
4947,0.419009366461562
4948,0.251390498885881
4949,0.431238653053433
4950,0.22030272057742
4951,0.301809915277948
4952,0.385428747259314
4953,0.647422454125696
4954,0.281948318481106
4955,0.564046103878731
4956,0.393086380181906
4957,0.726816007633012
4958,0.286695295023035
4959,0.345527063208598
4960,0.335192751210214
4961,0.41748465828858
4962,0.67352336831002
4963,0.405671801598587
4964,0.229683197605636
4965,0.462874096407326
4966,0.600658416787369
4967,0.363671099059174
4968,0.777273956160825
4969,0.370534544119495
4970,0.598575595711318
4971,0.378223100306981
4972,0.656078981790222
4973,0.562468382029334
4974,0.433966027453361
4975,0.202562362460252
4976,0.573325352285604
4977,0.555923094910301
4978,0.358585480309875
4979,0.566062267292326
4980,0.141915579426909
4981,0.229405044420506
4982,0.458963410908372
4983,0.351881954195627
4984,0.524013744841597
4985,0.261679709618546
4986,0.337519175708859
4987,0.372119495601859
4988,0.336101298335593
4989,0.553278652333236
4990,0.331567548171677
4991,0.356812217668739
4992,0.383881192937794
4993,0.309844998401265
4994,0.520672724071478
4995,0.666165753791996
4996,0.368502231877837
4997,0.304785561748421
4998,0.444439281414548
4999,0.39206403664943
5000,0.629318632434259
5001,0.267868110526592
5002,0.422107079426071
5003,0.443048720441468
5004,0.323779257617429
5005,0.738891505588641
5006,0.3130398770691
5007,0.247820672164019
5008,0.390494862774907
5009,0.272296587290557
5010,0.353700210518255
5011,0.238919953750038
5012,0.700964283662117
5013,0.6959599152325
5014,0.567627003394613
5015,0.25536910328859
5016,0.571087250863734
5017,0.550023866148607
5018,0.264477420740381
5019,0.325763494808253
5020,0.492649246511983
5021,0.438394998411748
5022,0.236879489745683
5023,0.386905174137329
5024,0.529054070283477
5025,0.308449059232126
5026,0.486017612397471
5027,0.381201476403725
5028,0.262533365641381
5029,0.409410491536976
5030,0.447772310295147
5031,0.382743939264085
5032,0.144961668298788
5033,0.541263016167352
5034,0.340469137990252
5035,0.422230706720359
5036,0.396216455262152
5037,0.452600002763569
5038,0.580068557282159
5039,0.427608850532468
5040,0.820476865720612
5041,0.677440993005801
5042,0.461874416576712
5043,0.740345527014843
5044,0.647799109695257
5045,0.590218970410163
5046,0.219149982871828
5047,0.696209131120117
5048,0.500490806941017
5049,0.67432866978838
5050,0.479119616264677
5051,0.635330097243059
5052,0.496730640539585
5053,0.400951790632766
5054,0.238391054979346
5055,0.270177199087903
5056,0.520617602106783
5057,0.34416833158988
5058,0.261774528564023
5059,0.453086127131954
5060,0.327374655052622
5061,0.607677537193682
5062,0.35601011555895
5063,0.444604895134039
5064,0.409512104027865
5065,0.236390357771748
5066,0.419648180263948
5067,0.642229679640987
5068,0.618401497502909
5069,0.397019463505692
5070,0.337650701528726
5071,0.356234014478062
5072,0.380009032138169
5073,0.361281191973359
5074,0.495523495728772
5075,0.497795396609418
5076,0.361639738882275
5077,0.466656030549247
5078,0.492232335503249
5079,0.256301137495514
5080,0.653454187177786
5081,0.313589997804927
5082,0.328787075892292
5083,0.254356883062755
5084,0.484972788074365
5085,0.602460447502272
5086,0.550129228834713
5087,0.209144261222951
5088,0.323685233783344
5089,0.224632233556456
5090,0.467667494117395
5091,0.705424773016425
5092,0.355139572090484
5093,0.282263741224434
5094,0.457709062822647
5095,0.513532048559413
5096,0.70640377702241
5097,0.332489493183851
5098,0.599443632099329
5099,0.583515571560862
5100,0.383301859727462
5101,0.492582335056247
5102,0.4887236735625
5103,0.249187763153759
5104,0.648937488891004
5105,0.314069909975898
5106,0.387777531681923
5107,0.372622785609974
5108,0.720642306246882
5109,0.316775660276644
5110,0.420732487830812
5111,0.484420329232999
5112,0.456524655665974
5113,0.463514059238371
5114,0.58071940990807
5115,0.577577666583451
5116,0.373142656185422
5117,0.356962562003626
5118,0.357764626421397
5119,0.647128382147969
5120,0.379026777348556
5121,0.513939361277572
5122,0.209051092168622
5123,0.253562310726709
5124,0.583986054118028
5125,0.452393794660611
5126,0.387905522428054
5127,0.240658629197565
5128,0.236724448775214
5129,0.485112277463704
5130,0.252632742920243
5131,0.483859628485154
5132,0.280934201864705
5133,0.269514035123346
5134,0.167803547901447
5135,0.327202034649309
5136,0.329987805431212
5137,0.323592452252492
5138,0.378695218905391
5139,0.533981418269253
5140,0.634889775631721
5141,0.586249378263337
5142,0.37143295060917
5143,0.651508796156364
5144,0.380311733882372
5145,0.335083561511834
5146,0.400370263532702
5147,0.548600765945703
5148,0.416449882666853
5149,0.632321637239178
5150,0.761333055439872
5151,0.566802031080999
5152,0.291278703915732
5153,0.52393117782786
5154,0.202787382647105
5155,0.646984440652667
5156,0.539153932544808
5157,0.368663205526553
5158,0.213036621847856
5159,0.797236206980168
5160,0.326566307889741
5161,0.376813197625812
5162,0.274590693957013
5163,0.249406843200324
5164,0.372798978310846
5165,0.587538469237225
5166,0.578916934589677
5167,0.331106377788526
5168,0.248840927882371
5169,0.197892507924548
5170,0.285372684584057
5171,0.466256173513765
5172,0.517069520099409
5173,0.36850223042513
5174,0.481614036044915
5175,0.348962615437969
5176,0.25295934970149
5177,0.232615827513356
5178,0.202425669577224
5179,0.296143255722235
5180,0.338934064944289
5181,0.284123894377342
5182,0.406223772203732
5183,0.395292299018889
5184,0.746597377038724
5185,0.664790473793821
