"ID","Class"
4440,0.259917493799542
4441,0.575514528454972
4442,0.40758961447701
4443,0.604820732303642
4444,0.557862921794154
4445,0.458314635883363
4446,0.374216093964349
4447,0.459461066879206
4448,0.362641925691141
4449,0.596353393207686
4450,0.354478815579807
4451,0.391016500278279
4452,0.580468405292821
4453,0.296519675501292
4454,0.780434951593713
4455,0.568397445555899
4456,0.512179111207736
4457,0.521459473714413
4458,0.354392360382844
4459,0.494306756165741
4460,0.277992125344928
4461,0.216894676946006
4462,0.417010570332807
4463,0.34037292625355
4464,0.430453214995947
4465,0.561824462122129
4466,0.572408268584493
4467,0.675507393160678
4468,0.483852523876625
4469,0.477205325105227
4470,0.18825053928412
4471,0.451352298210202
4472,0.294704265388263
4473,0.32546169581475
4474,0.444483234406614
4475,0.679546104414378
4476,0.397603549227429
4477,0.271615653596517
4478,0.562864795588956
4479,0.428656115163632
4480,0.355769898814828
4481,0.409436208775641
4482,0.375991606083556
4483,0.556237698658151
4484,0.446186028461164
4485,0.45296126356782
4486,0.438708114773858
4487,0.313058182227135
4488,0.638259206556556
4489,0.353557990435042
4490,0.556126365093264
4491,0.20647342756001
4492,0.857562493034076
4493,0.426477985113817
4494,0.324908949934033
4495,0.497305379701854
4496,0.4379055538287
4497,0.790562106995721
4498,0.607618461693312
4499,0.546736513903347
4500,0.23263435607598
4501,0.354971869039666
4502,0.750022390545162
4503,0.713415500409162
4504,0.6390198800823
4505,0.598334797361557
4506,0.475973597240287
4507,0.371027622343818
4508,0.797587610376408
4509,0.245147939075874
4510,0.41822203428275
4511,0.787209928248516
4512,0.490538379867296
4513,0.306875324515815
4514,0.361629361451714
4515,0.419419546773511
4516,0.562787450067996
4517,0.311343392659352
4518,0.562169457421013
4519,0.355425787502138
4520,0.454032929680441
4521,0.505526086054859
4522,0.273104694820633
4523,0.311587891305336
4524,0.337636359026068
4525,0.590769988687418
4526,0.429262113797953
4527,0.338876358674555
4528,0.353530076004594
4529,0.467093470139353
4530,0.21802041480948
4531,0.427790793479098
4532,0.314232105321614
4533,0.450533839086701
4534,0.361654492187107
4535,0.686594198115853
4536,0.530366269592178
4537,0.602223936641181
4538,0.444789974559543
4539,0.758271735296764
4540,0.594573218490258
4541,0.540606842459333
4542,0.406040069573972
4543,0.627279626685507
4544,0.476293239964584
4545,0.457587458375641
4546,0.404561050047316
4547,0.486559333599514
4548,0.793292778386825
4549,0.463805370391431
4550,0.539324859658266
4551,0.432593654473156
4552,0.796315332832685
4553,0.309913237959322
4554,0.254626197783327
4555,0.429999217104547
4556,0.479322597692975
4557,0.315787651871813
4558,0.51467309873166
4559,0.325533349035036
4560,0.680016162524867
4561,0.347077391916346
4562,0.715578758717577
4563,0.299019643559905
4564,0.455912884553545
4565,0.554128588757925
4566,0.248432015135127
4567,0.813340579254035
4568,0.469962735635348
4569,0.540392845622382
4570,0.352618592924484
4571,0.355336236211711
4572,0.375872850934764
4573,0.72358724392435
4574,0.37178921252344
4575,0.407710902943804
4576,0.313874712128749
4577,0.274254432960847
4578,0.463217412580717
4579,0.328491304324762
4580,0.364659491224773
4581,0.512004866073062
4582,0.381814247619034
4583,0.671976011342375
4584,0.582274464166173
4585,0.535783537645393
4586,0.606350056312355
4587,0.330428750335233
4588,0.496022346042237
4589,0.371373384203792
4590,0.361462287847849
4591,0.538199278450499
4592,0.8508471814523
4593,0.709158071185839
4594,0.56460655318245
4595,0.458390709034679
4596,0.257248321742998
4597,0.451655574378564
4598,0.503966884620187
4599,0.739935549243885
4600,0.396037693355443
4601,0.38367841052315
4602,0.53399608900812
4603,0.229936211083075
4604,0.439363125198259
4605,0.486124947134842
4606,0.83284964735625
4607,0.348572108836687
4608,0.183565609627176
4609,0.357588493477725
4610,0.407731849216417
4611,0.779055343914559
4612,0.506324501417756
4613,0.589356383179311
4614,0.675205120994843
4615,0.362205288708659
4616,0.533812538388707
4617,0.382791426356205
4618,0.341607981698986
4619,0.484039651905244
4620,0.43781964230099
4621,0.704960437950216
4622,0.399459378194849
4623,0.251073334178275
4624,0.296562722425437
4625,0.566470691281537
4626,0.320756896917493
4627,0.433704333499692
4628,0.277560476093084
4629,0.328888918480155
4630,0.642611339662489
4631,0.311548728510923
4632,0.248740425285689
4633,0.69685051351354
4634,0.723577404557873
4635,0.43091156269716
4636,0.207639539982655
4637,0.437454709150066
4638,0.351270024742388
4639,0.457517608979294
4640,0.623734938782575
4641,0.406083939502454
4642,0.46610213758674
4643,0.492061595819045
4644,0.482687220335781
4645,0.28743305638953
4646,0.284281472342411
4647,0.515216337622434
4648,0.37733736678133
4649,0.307328430887085
4650,0.497110353143096
4651,0.474639338551059
4652,0.430940277084979
4653,0.306430825952359
4654,0.56471662612269
4655,0.421978036613089
4656,0.613709854251369
4657,0.394677829588146
4658,0.376568846114134
4659,0.441935725700427
4660,0.364686219343568
4661,0.264623997701796
4662,0.236177878721614
4663,0.463409358242784
4664,0.462029045872471
4665,0.50476290558606
4666,0.270528039684333
4667,0.254391153471652
4668,0.544983472789182
4669,0.262933051620023
4670,0.604623399941142
4671,0.45370001680711
4672,0.435464123237418
4673,0.665528823363348
4674,0.34536536548852
4675,0.278415934639649
4676,0.859281431981572
4677,0.465614096481783
4678,0.37888922044276
4679,0.446094308163543
4680,0.497281102752504
4681,0.549972354126054
4682,0.298423549865248
4683,0.404305330603802
4684,0.385270109485533
4685,0.400274619020143
4686,0.384352566556014
4687,0.169996563053452
4688,0.533739472173492
4689,0.749661953473038
4690,0.494214623239336
4691,0.434426291876156
4692,0.381527037375387
4693,0.448830564297735
4694,0.607496615695239
4695,0.589054443768394
4696,0.434422377046631
4697,0.310673791952418
4698,0.47639505981716
4699,0.36378989809822
4700,0.25031688268541
4701,0.380664843411941
4702,0.367460750753667
4703,0.55012059813852
4704,0.459015259839353
4705,0.564535928637701
4706,0.171187097094183
4707,0.734314588860638
4708,0.338951633619602
4709,0.362317860457537
4710,0.821567821470322
4711,0.480058859799401
4712,0.390771100701565
4713,0.659399030997765
4714,0.496610618899088
4715,0.405922615961576
4716,0.131576672217298
4717,0.496690830730597
4718,0.287080734864553
4719,0.467090995267275
4720,0.653745823285784
4721,0.489456111025473
4722,0.528758812218529
4723,0.386713000570224
4724,0.41741119185738
4725,0.44295168967075
4726,0.48314869353697
4727,0.435223083289932
4728,0.648568257922463
4729,0.665300610297434
4730,0.484839968112082
4731,0.289423999199875
4732,0.435560324771786
4733,0.488822067511279
4734,0.399250291276244
4735,0.336530278833886
4736,0.304282423215847
4737,0.290967442092179
4738,0.431319986656863
4739,0.370601748960659
4740,0.520922461472346
4741,0.421578730378812
4742,0.372879002694461
4743,0.201287529780098
4744,0.370306366695336
4745,0.264500087676985
4746,0.629353883785705
4747,0.375772829052102
4748,0.46893796731323
4749,0.430211806962961
4750,0.324337605464709
4751,0.489008105180596
4752,0.372134507362911
4753,0.412159678024178
4754,0.635395408138089
4755,0.276628468727065
4756,0.790145899004877
4757,0.206577623385164
4758,0.4561216491363
4759,0.676200608172224
4760,0.534691291754924
4761,0.291571130292548
4762,0.144051877384836
4763,0.605079840124295
4764,0.65735356337828
4765,0.231303049386579
4766,0.400769735810022
4767,0.377837241581138
4768,0.760317797953431
4769,0.392031946351133
4770,0.31075366349557
4771,0.678242855868004
4772,0.43850831393473
4773,0.511977967548064
4774,0.447991674784916
4775,0.232998254226598
4776,0.280178986336826
4777,0.740662955583797
4778,0.446399978625722
4779,0.709968003792937
4780,0.672445523237297
4781,0.514723763202767
4782,0.455766637875217
4783,0.386613071412868
4784,0.220247583153087
4785,0.794621322112957
4786,0.332748107632696
4787,0.507624275959445
4788,0.509079472147626
4789,0.378269849850912
4790,0.378073542028423
4791,0.330226280405011
4792,0.370996033685828
4793,0.555120110164635
4794,0.437520845633745
4795,0.613311744904567
4796,0.809795705911958
4797,0.536897237556732
4798,0.313404931625925
4799,0.44786392196779
4800,0.318387484980851
4801,0.271095553279421
4802,0.24383504862953
4803,0.309461337178957
4804,0.503442647114467
4805,0.414237370037991
4806,0.64744436941382
4807,0.801781335555713
4808,0.432897810463477
4809,0.548523256370285
4810,0.39895881138601
4811,0.212473855654785
4812,0.330934376928948
4813,0.428268806113726
4814,0.382469459282356
4815,0.30366297264256
4816,0.282788181204722
4817,0.44624317723606
4818,0.549386174504579
4819,0.428190884080388
4820,0.445345095768441
4821,0.327794004129925
4822,0.523554109769332
4823,0.383959797720531
4824,0.374767778798634
4825,0.505501081074388
4826,0.439705343488906
4827,0.330332818147347
4828,0.545316730145627
4829,0.26023979150031
4830,0.28932579732262
4831,0.335047945214457
4832,0.44233847054939
4833,0.440809201981021
4834,0.313606990157535
4835,0.407969542201838
4836,0.374439146374801
4837,0.267844398608197
4838,0.46037450142471
4839,0.523226152028167
4840,0.240981765374522
4841,0.621519344908726
4842,0.450118677688248
4843,0.233655995793235
4844,0.297915123837293
4845,0.407442833809087
4846,0.234064366835768
4847,0.382563153572371
4848,0.369269865292895
4849,0.396207586375503
4850,0.248038321868898
4851,0.293702428634643
4852,0.503522902954827
4853,0.448330796651856
4854,0.297771113214497
4855,0.287067065464987
4856,0.527823265213037
4857,0.25160512172267
4858,0.334147931316001
4859,0.293891928113264
4860,0.391141716121099
4861,0.313362322527067
4862,0.536748223422396
4863,0.322993803553626
4864,0.462021638005286
4865,0.414723600300846
4866,0.397802268419842
4867,0.490553067430866
4868,0.402216028592365
4869,0.150301286435999
4870,0.542863340424287
4871,0.473778256906706
4872,0.319541135507791
4873,0.416777344940399
4874,0.56037802439154
4875,0.315305789996621
4876,0.221607298975931
4877,0.432263118259608
4878,0.231719091785768
4879,0.469717063483484
4880,0.58151801712816
4881,0.794664176794826
4882,0.329104345876117
4883,0.632974382282006
4884,0.293176294841848
4885,0.256583874266386
4886,0.329142117633039
4887,0.767183943311303
4888,0.387132490257458
4889,0.63672627191743
4890,0.246593590893455
4891,0.457247189317625
4892,0.372323561700668
4893,0.553277158284436
4894,0.651690230041549
4895,0.3782298973083
4896,0.351804339406141
4897,0.589211589821054
4898,0.407656425671147
4899,0.201251884222891
4900,0.152250385933379
4901,0.282688025622835
4902,0.379861578354869
4903,0.705350029268411
4904,0.49944895540095
4905,0.5941262405856
4906,0.259370939816604
4907,0.203083735406926
4908,0.269372747048499
4909,0.282316179440812
4910,0.435113455197349
4911,0.420869682133881
4912,0.498568479057834
4913,0.244696285349522
4914,0.257234943963185
4915,0.25620629009853
4916,0.783008040377011
4917,0.236177560354627
4918,0.584527629367581
4919,0.27440160767313
4920,0.341526943326969
4921,0.148197956450006
4922,0.413171433936286
4923,0.370811316593149
4924,0.369251357179718
4925,0.33050160584318
4926,0.213875124059863
4927,0.433713697913013
4928,0.647110711671257
4929,0.151518962306768
4930,0.623113915307899
4931,0.756655983043512
4932,0.436674548525
4933,0.263690621871411
4934,0.72067534768466
4935,0.431840179137887
4936,0.695009108766449
4937,0.248964497515286
4938,0.48393536515404
4939,0.59920357926365
4940,0.266235050761766
4941,0.279062266456235
4942,0.398384759794616
4943,0.5191373047848
4944,0.271427109919445
4945,0.307723896889037
4946,0.368498783377613
4947,0.35693870613885
4948,0.226579460541282
4949,0.550698323761765
4950,0.278974493934735
4951,0.240445471234734
4952,0.309840216881666
4953,0.376551773915618
4954,0.262388293516776
4955,0.523630884698814
4956,0.501662893348899
4957,0.708296275124119
4958,0.274527272974689
4959,0.354659763223732
4960,0.348107129979035
4961,0.357623800814109
4962,0.634293608154841
4963,0.461704093432726
4964,0.231313106130707
4965,0.383960436776298
4966,0.636604204844293
4967,0.464211404633548
4968,0.735783249842192
4969,0.457057984334628
4970,0.627416072822877
4971,0.334003405053007
4972,0.636774351503529
4973,0.434663642284303
4974,0.423792534387105
4975,0.19400515183931
4976,0.561052015616533
4977,0.53661916151259
4978,0.439623128720146
4979,0.627711320269959
4980,0.194795118372218
4981,0.218968219796852
4982,0.323348541561094
4983,0.462463835397159
4984,0.564546365690336
4985,0.233257727794177
4986,0.287344777853145
4987,0.404048847655314
4988,0.15767887915571
4989,0.498556178226908
4990,0.394516397016864
4991,0.353480503162249
4992,0.302516370533433
4993,0.305566192318394
4994,0.503800698247228
4995,0.724723367741887
4996,0.403835683129662
4997,0.263759787521693
4998,0.549641188056442
4999,0.36328073218081
5000,0.617681228681884
5001,0.269340120913261
5002,0.288881767621115
5003,0.477229084596647
5004,0.270766380212882
5005,0.698436325291483
5006,0.288635147092105
5007,0.194728904775653
5008,0.343563179169881
5009,0.250089399079312
5010,0.423849376128883
5011,0.292466321666812
5012,0.667346729365103
5013,0.708539168594989
5014,0.585921175385507
5015,0.23115501372054
5016,0.633932450314038
5017,0.530195112975783
5018,0.251904723019947
5019,0.335827599711279
5020,0.418090128573177
5021,0.432642010275589
5022,0.232318686848517
5023,0.304584828799716
5024,0.525073986838928
5025,0.200401149076069
5026,0.495519813193331
5027,0.257693810378876
5028,0.282754615323434
5029,0.272284495455356
5030,0.362281302704911
5031,0.301411090093318
5032,0.126915183429261
5033,0.568748103946171
5034,0.300864020895283
5035,0.455555878922521
5036,0.392767722043528
5037,0.28928166886803
5038,0.564533467754019
5039,0.349273177804008
5040,0.800673987550957
5041,0.745106455560194
5042,0.596278463669242
5043,0.716054276637037
5044,0.498791718675584
5045,0.54343648017946
5046,0.238413125063244
5047,0.726762137928351
5048,0.512503327947503
5049,0.571779023912535
5050,0.508074896234718
5051,0.713274029410113
5052,0.484408151905694
